id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
50007,18sep2008,2008,9,18,2025,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,69,4901,NATURAL BRIDGE AVE,4901,NATURAL BRIDGE,,BLK,891983.38,1034843,1,September2008.dta
50008,18sep2008,2008,9,18,2039,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,70,4903,GOODFELLOW BLVD,4903,GOODFELLOW,,,887456.63,1043890,1,September2008.dta
50068,19sep2008,2008,9,19,34,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,19,2921,CHIPPEWA ST,2921,CHIPPEWA,,,896248.19,1002828,1,September2008.dta
50270,19sep2008,2008,9,19,2215,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,24,2840,SIDNEY ST,2840,SIDNEY,,,897666.31,1009738,1,September2008.dta
50296,19sep2008,2008,9,19,2335,September,2008,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,1,1,0,GERMANIA ST / I 55 S,0,GERMANIA,,,885969.63,990433.38,1,September2008.dta
50567,21sep2008,2008,9,21,240,September,2008,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,3,18,3550,S BROADWAY,3550,S BROADWAY,THE BRICK,REAR,900742.63,1003649,1,September2008.dta
50649,21sep2008,2008,9,21,1850,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,48,1273,AMHERST PL,1273,AMHERST PL,,,880440.5,1032448,1,September2008.dta
50685,21sep2008,2008,9,21,2230,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,3400,HAMILTON AVE,3400,HAMILTON,,,884386.19,1037987,1,September2008.dta
50697,21sep2008,2008,9,21,2357,September,2008,Weapons,152120,WEAPONS-CITY VIOL/CARRY WPN IN UNLCKED CONTAIN,Yes,No,No,1,2,0,3537,S KINGSHIGHWAY BLVD,3537,S KINGSHIGHWAY,,,885463,1005450,1,September2008.dta
50785,22sep2008,2008,9,22,1504,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,57,4275,KENNERLY AVE,4275,KENNERLY,,REAR,895295.63,1029499,1,September2008.dta
50871,22sep2008,2008,9,22,2325,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,78,1433,BURD AVE,1433,BURD,,,884263.81,1032021,1,September2008.dta
50922,23sep2008,2008,9,23,928,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,0,0,450,DES PERES AVE,0,DES PERES,BIG PICTURE ELEMENTARY,450 DES PERES,879233.38,1026588,1,September2008.dta
51020,23sep2008,2008,9,23,2005,September,2008,Weapons,151400,WEAPONS-STATE VIOL/DEFACED FIREARM,Yes,No,No,1,3,24,2731,ACCOMAC ST,2731,ACCOMAC,,,898638.81,1011083,1,September2008.dta
51023,23sep2008,2008,9,23,2020,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,74,8536,HALLS FERRY RD,8536,HALLS FERRY RD,,,896198.13,1049403,1,September2008.dta
51030,23sep2008,2008,9,23,2100,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,68,4415,RED BUD AVE,4415,RED BUD,,,898333.81,1034940,1,September2008.dta
51061,24sep2008,2008,9,24,55,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,72,5224,ROBIN AVE,5224,ROBIN,,,890957.19,1043727,1,September2008.dta
51123,24sep2008,2008,9,24,1215,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,5,4235,BATES ST,4235,BATES,,,886604.31,998599.5,1,September2008.dta
51199,24sep2008,2008,9,24,2058,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,68,4237,KOSSUTH AVE,4237,KOSSUTH,,,897629.5,1033449,1,September2008.dta
51354,25sep2008,2008,9,25,1600,September,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,2,11,3060,WATSON RD,3060,WATSON,,,879581,1010173,1,September2008.dta
51603,26sep2008,2008,9,26,2000,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,5654,KENNERLY AVE,5654,KENNERLY,,,884750.13,1034943,1,September2008.dta
51673,27sep2008,2008,9,27,5,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,74,1199,RIVERVIEW BLVD,1199,RIVERVIEW,,PHILLIPS 66,894567,1052209,1,September2008.dta
51737,27sep2008,2008,9,27,1104,September,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,3,16,2617,CHIPPEWA ST,2617,CHIPPEWA,,,898026,1002536,1,September2008.dta
51813,27sep2008,2008,9,27,1739,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,35,751,N 4TH ST,0,N 4TH,,,909680.81,1018862,1,September2008.dta
51833,27sep2008,2008,9,27,1937,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,72,5234,ROBIN AVE,5234,ROBIN,,,891008.5,1043763,1,September2008.dta
51846,27sep2008,2008,9,27,2015,September,2008,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,3,30,3336,MICHIGAN AVE,3336,MICHIGAN,,,895871.31,1005689,1,September2008.dta
51862,27sep2008,2008,9,27,2130,September,2008,Weapons,151140,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,Yes,No,No,1,5,65,4265,BLAIR AVE,4265,BLAIR,,,904527.31,1032215,1,September2008.dta
52067,28sep2008,2008,9,28,2211,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,68,4549,FAIR AVE,4549,FAIR,,,899577.81,1034896,1,September2008.dta
52141,29sep2008,2008,9,29,1452,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,67,4121,GROVE ST,4121,GROVE,,,902870.69,1030906,1,September2008.dta
52340,30sep2008,2008,9,30,2126,September,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,36,1801,DELMAR BLVD,1801,DELMAR,,,904502.69,1020408,1,September2008.dta
52397,07apr2008,2008,4,7,1929,October,2008,Weapons,151400,WEAPONS-STATE VIOL/DEFACED FIREARM,Yes,No,No,1,6,74,908,CANAAN AVE,0,CANAAN,,,896528.13,1051218,1,October2008.dta
52797,01oct2008,2008,10,1,830,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,66,2108,E LINTON AVE,2108,LINTON,,,902098.69,1034533,1,October2008.dta
52798,01oct2008,2008,10,1,830,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,66,2140,E LINTON AVE,2140,LINTON,,,901754.38,1034257,1,October2008.dta
52906,01oct2008,2008,10,1,2025,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,18,3730,WISCONSIN AVE,3730,WISCONSIN,,,899685.31,1002477,1,October2008.dta
52912,01oct2008,2008,10,1,2100,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,56,3953,KENNERLY AVE,3953,KENNERLY,,,897484.69,1028395,1,October2008.dta
53057,02oct2008,2008,10,2,2140,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,48,5887,DELMAR BLVD,5887,DELMAR,,,880263.88,1027347,1,October2008.dta
53391,04oct2008,2008,10,4,2100,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,2750,GOODFELLOW BLVD,2750,GOODFELLOW,,SIDEWALK,884281.81,1035701,1,October2008.dta
53432,04oct2008,2008,10,4,2335,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,27,4152,SHAW BLVD,4152,SHAW,,ALLEY,890650.81,1013403,1,October2008.dta
53756,06oct2008,2008,10,6,2048,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,59,3555,NATURAL BRIDGE AVE,3555,NATURAL BRIDGE,,,901069.31,1029712,1,October2008.dta
53799,07oct2008,2008,10,7,156,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,7,50,5400,WABADA AVE,5400,WABADA,,,886495.31,1033405,1,October2008.dta
53915,07oct2008,2008,10,7,1945,October,2008,Weapons,151400,WEAPONS-STATE VIOL/DEFACED FIREARM,Yes,No,No,1,1,16,3303,OSAGE ST,3303,OSAGE,,,894435.31,1001732,1,October2008.dta
53936,07oct2008,2008,10,7,2214,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,68,4558,ADELAIDE AVE,4558,ADELAIDE,,,899989.81,1034499,1,October2008.dta
53940,07oct2008,2008,10,7,2234,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,71,4970,ROSALIE ST,4970,ROSALIE,,REAR,895226.19,1040275,1,October2008.dta
54054,08oct2008,2008,10,8,1658,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,5263,EMERSON AVE,5263,EMERSON,,,892654.31,1041887,1,October2008.dta
54064,08oct2008,2008,10,8,1719,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,5707,DR MARTIN LUTHER KIN,5707,DR MARTIN L KING,,,883755.13,1033377,1,October2008.dta
54193,09oct2008,2008,10,9,955,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,1,6,5400,S KINGSHIGHWAY BLVD,5400,S KINGSHIGHWAY,,,883505.19,1000336,1,October2008.dta
54198,09oct2008,2008,10,9,1015,October,2008,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,3,23,1827,ALLEN AVE,1827,ALLEN,,,902030.19,1011161,1,October2008.dta
54262,09oct2008,2008,10,9,1715,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,53,919,WALTON AVE,0,WALTON,,,889446,1026979,1,October2008.dta
54309,09oct2008,2008,10,9,2144,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,76,6167,LILLIAN AVE,6167,LILLIAN,,,887949.81,1044347,1,October2008.dta
54408,10oct2008,2008,10,10,1024,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,69,4462,FARLIN AVE,4462,FARLIN,,,895449.31,1034136,1,October2008.dta
54679,11oct2008,2008,10,11,1715,October,2008,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,8,56,3517,N TAYLOR AVE,3517,N TAYLOR,,,894199.63,1032727,1,October2008.dta
54684,11oct2008,2008,10,11,1732,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,56,3517,N TAYLOR AVE,3517,N TAYLOR,,,894199.63,1032727,1,October2008.dta
54725,11oct2008,2008,10,11,2100,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,73,9078,GOODFELLOW BLVD,9078,GOODFELLOW,,,894049.88,1051902,1,October2008.dta
54969,13oct2008,2008,10,13,235,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,56,4611,SAINT LOUIS AVE,4611,ST LOUIS,,ALIAS ST LOUIS/MARCUS,892743.88,1031667,1,October2008.dta
55082,13oct2008,2008,10,13,1810,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,30,2857,GRAVOIS AVE,2857,GRAVOIS,,,897798.13,1008384,1,October2008.dta
55139,14oct2008,2008,10,14,20,October,2008,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,6,75,10146,LOOKAWAY DR,0,LOOKAWAY DR,,,906728.13,1061482,1,October2008.dta
55205,14oct2008,2008,10,14,1210,October,2008,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,7,50,5400,SAINT LOUIS AVE,5400,ST LOUIS,,AREA OF ST LOUIS AVE AT ARLINGTON,887348.13,1034964,1,October2008.dta
55471,15oct2008,2008,10,15,1930,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,9,37,3010,WASHINGTON AVE,3010,WASHINGTON,HARBOR LIGHT,3RD FLOOR,899561.63,1020746,1,October2008.dta
55576,16oct2008,2008,10,16,1509,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,62,900,NEW HAVEN DR,0,NEW HAVEN CT,CAMBRIDGE HEIGHTS HOUSING COMPLEX,,908834.38,1021904,1,October2008.dta
55625,16oct2008,2008,10,16,2027,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,72,5276,GILMORE AVE,5276,GILMORE,,CITY STREET,891175.69,1044313,1,October2008.dta
55645,16oct2008,2008,10,16,2143,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,74,7925,CHURCH RD,7925,CHURCH RD,,,896862.81,1046686,1,October2008.dta
55816,17oct2008,2008,10,17,2057,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,66,4433,N 20TH ST,4433,N 20TH,,,903573.81,1032696,1,October2008.dta
55960,18oct2008,2008,10,18,1818,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,4,36,300,N 17TH ST,0,N 17TH,,,904673.63,1018828,1,October2008.dta
56467,21oct2008,2008,10,21,1127,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,16,3009,OSAGE ST,3009,OSAGE,,,895662.88,1001538,1,October2008.dta
56486,21oct2008,2008,10,21,1331,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,74,8225,CHURCH RD,8225,CHURCH RD,,,896438.13,1048204,1,October2008.dta
56580,22oct2008,2008,10,22,239,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,73,9075,GOODFELLOW BLVD,9075,GOODFELLOW,,,893940.38,1052090,1,October2008.dta
56788,23oct2008,2008,10,23,710,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,73,5947,FLOY AVE,5947,FLOY,,,890664.13,1049127,1,October2008.dta
57107,24oct2008,2008,10,24,2008,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,71,5437,QUEENS AVE,5437,QUEENS,,,894737.81,1040884,1,October2008.dta
57119,24oct2008,2008,10,24,2134,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,25,3414,S GRAND BLVD,3414,S GRAND,,,893643.63,1005881,1,October2008.dta
57228,25oct2008,2008,10,25,1354,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,5,4443,MORGANFORD RD,4443,MORGANFORD,,TWO FAMILY FLAT,887259.63,1002831,1,October2008.dta
57331,25oct2008,2008,10,25,2243,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,7,48,5547,CHAMBERLAIN AVE,5547,CHAMBERLAIN,,STREET,883332.81,1029810,1,October2008.dta
57339,25oct2008,2008,10,25,2318,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,51,5031,WELLS AVE,5031,WELLS,,,887928.38,1030300,1,October2008.dta
57347,25oct2008,2008,10,25,2353,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,64,5300,N BROADWAY,5300,N BROADWAY,,,903286.63,1036337,1,October2008.dta
57402,26oct2008,2008,10,26,910,October,2008,Weapons,151140,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,Yes,No,No,1,6,68,4642,POPE AVE,4642,POPE,,MULTI FAMILY HOME,898332.69,1036480,1,October2008.dta
57650,27oct2008,2008,10,27,2225,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,74,8672,ORIOLE AVE,8672,ORIOLE,,CITY STREET,894602.81,1049351,1,October2008.dta
57890,29oct2008,2008,10,29,1300,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,9,59,2900,JAMES COOL PAPA BELL,2900,COOL PAPA BELL,JVL,,900803.81,1022987,1,October2008.dta
57963,29oct2008,2008,10,29,1937,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,69,4700,BIRCHER BLVD,4700,BIRCHER,,,895152.19,1037234,1,October2008.dta
57978,29oct2008,2008,10,29,2030,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,5912,KENNERLY AVE,5912,KENNERLY,,,882990.19,1035860,1,October2008.dta
57987,29oct2008,2008,10,29,2110,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,1,16,3942,CHIPPEWA ST,3942,CHIPPEWA,,,890658.69,1003408,1,October2008.dta
58001,29oct2008,2008,10,29,2245,October,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,1,17,4500,S BROADWAY,4500,S BROADWAY,,,896261.13,997737.13,1,October2008.dta
58296,31oct2008,2008,10,31,1949,October,2008,Weapons,151140,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,Yes,No,No,1,3,27,4100,SHAW BLVD,4100,SHAW,,,891522.19,1013310,1,October2008.dta
58306,31oct2008,2008,10,31,2045,October,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,17,4403,PENNSYLVANIA AVE,4403,PENNSYLVANIA,,,895252.88,998781.19,1,October2008.dta
58879,01nov2008,2008,11,1,2300,November,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,70,4903,GOODFELLOW BLVD,4903,GOODFELLOW,,,887456.63,1043890,1,November2008.dta
59209,03nov2008,2008,11,3,1917,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,48,5738,PAGE BLVD,5738,PAGE,,,882216.19,1031542,1,November2008.dta
59210,03nov2008,2008,11,3,1922,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,59,3400,PRAIRIE AVE,3400,PRAIRIE,,,899695.81,1029594,1,November2008.dta
59211,03nov2008,2008,11,3,1928,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,78,6109,PAGE BLVD,6109,PAGE,,,880442.38,1033027,1,November2008.dta
59249,03nov2008,2008,11,3,2331,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,67,4321,COLLEGE AVE,4321,COLLEGE,,,900600.38,1033591,1,November2008.dta
59254,04nov2008,2008,11,4,13,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,56,4235,LABADIE AVE,4235,LABADIE,,,896219.81,1030297,1,November2008.dta
59289,04nov2008,2008,11,4,949,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,67,3710,N GRAND BLVD,3710,N GRAND,,,901258.31,1029801,1,November2008.dta
59410,04nov2008,2008,11,4,2246,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,69,4680,LEE AVE,4680,LEE,,,894260.69,1035552,1,November2008.dta
59464,05nov2008,2008,11,5,1130,November,2008,Weapons,152200,WEAPONS-CITY VIOL/DISCHRGING IN CITY,Yes,No,No,1,3,22,1950,SIDNEY ST,1950,SIDNEY,,APT C,900996.19,1008633,1,November2008.dta
59538,05nov2008,2008,11,5,1900,November,2008,Weapons,151140,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,Yes,No,No,1,3,19,3545,OREGON AVE,3545,OREGON,,,896766.5,1004118,1,November2008.dta
59687,06nov2008,2008,11,6,1530,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,1,5312,S BROADWAY,5312,S BROADWAY,,,894558.69,994497.31,1,November2008.dta
59695,06nov2008,2008,11,6,1630,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,57,0,BILLUPS AVE / W SAIN,0,BILLUPS,SUMNER HIGH SCHOOL,,894293.81,1029140,1,November2008.dta
59696,06nov2008,2008,11,6,1630,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,No,Yes,No,-1,8,57,0,BILLUPS AVE / W SAIN,0,BILLUPS,SUMNER HIGH SCHOOL,,894293.81,1029140,1,November2008.dta
59839,07nov2008,2008,11,7,1305,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,66,1900,E PRAIRIE AVE,1900,E PRAIRIE,,,902981.31,1034328,1,November2008.dta
59881,07nov2008,2008,11,7,1833,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,8,56,4015,SAINT LOUIS AVE,4015,ST LOUIS,,,897584.63,1028983,1,November2008.dta
59896,07nov2008,2008,11,7,2008,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,5,59,3825,KENNERLY AVE,3825,KENNERLY,,,898408.81,1027883,1,November2008.dta
59903,07nov2008,2008,11,7,2129,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,72,5040,PLOVER AVE,5040,PLOVER,,,890887.69,1042823,1,November2008.dta
59926,08nov2008,2008,11,8,120,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,72,5483,BEACON AVE,5483,BEACON,,,893113,1043278,1,November2008.dta
60234,10nov2008,2008,11,10,1430,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,68,4237,W SACRAMENTO AVE,4237,SACRAMENTO,,,896187,1032866,1,November2008.dta
60313,10nov2008,2008,11,10,2138,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,78,1361,BLACKSTONE AVE,1361,BLACKSTONE,,,882863.63,1031990,1,November2008.dta
60615,12nov2008,2008,11,12,2015,November,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,5,59,3808,LABADIE AVE,3808,LABADIE,,,898952.13,1028545,1,November2008.dta
60626,12nov2008,2008,11,12,2138,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,51,939,N KINGSHIGHWAY BLVD,0,N KINGSHIGHWAY,,,887827.38,1027386,1,November2008.dta
61223,16nov2008,2008,11,16,1846,November,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,6,71,5388,UNION BLVD,5388,UNION,,,893865.88,1041330,1,November2008.dta
61323,17nov2008,2008,11,17,830,November,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,9,39,4320,GIBSON AVE,4320,GIBSON,,,890158.19,1017626,1,November2008.dta
61409,17nov2008,2008,11,17,2000,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,76,5418,MIMIKA AVE,5418,MIMIKA,,,889685.31,1045973,1,November2008.dta
61597,19nov2008,2008,11,19,703,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,9,59,3035,CASS AVE,3035,CASS,VASHON HIGH SCHOOL,@SCHOOL - VASHON HIGH,899825.31,1024601,1,November2008.dta
61725,19nov2008,2008,11,19,2110,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,9,38,231,N EUCLID AVE,0,N EUCLID,,,888311.69,1023441,1,November2008.dta
61737,19nov2008,2008,11,19,2208,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,50,5861,COTE BRILLIANTE AVE,5861,COTE BRILLIANTE,,,882955.81,1034649,1,November2008.dta
61753,19nov2008,2008,11,19,2335,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,1,16,4618,VIRGINIA AVE,4618,VIRGINIA,,,893656.38,997579.38,1,November2008.dta
61822,20nov2008,2008,11,20,1100,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,3,21,4451,MINNESOTA AVE,4451,MINNESOTA,,,894854.31,998372,1,November2008.dta
62112,21nov2008,2008,11,21,2155,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,6,69,4438,ROSALIE ST,4438,ROSALIE,,,897578.31,1036591,1,November2008.dta
62136,21nov2008,2008,11,21,2334,November,2008,Weapons,151110,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,Yes,No,No,1,1,17,4400,MINNESOTA AVE,4400,MINNESOTA,,,895112.69,998804.81,1,November2008.dta
62304,22nov2008,2008,11,22,2012,November,2008,Weapons,151130,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,Yes,No,No,1,7,51,5058,CATES AVE,5058,CATES,,,887335.88,1027585,1,November2008.dta
