id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
193172,02dec2010,2010,12,2,1900,January,2011,Larceny,67601,"LARCENY-FROM BUILDING $500 - $24,999",No,No,Yes,1,1,18,2224,OSAGE,,OSAGE,,,0,0,1,January2011.dta
193173,02dec2010,2010,12,2,1900,January,2011,Larceny,64601,"LARCENY-FROM MTR VEH $500 - $24,999",No,No,Yes,-1,1,18,2224,OSAGE,,OSAGE,,,0,0,1,January2011.dta
193187,05dec2010,2010,12,5,200,January,2011,Larceny,67601,"LARCENY-FROM BUILDING $500 - $24,999",No,No,Yes,1,3,21,2311,9TH,,CLARK,,APARTMENT,0,0,1,January2011.dta
193194,06dec2010,2010,12,6,1200,January,2011,Larceny,65711,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,No,No,Yes,1,9,31,,,,,,,0,0,1,January2011.dta
193195,06dec2010,2010,12,6,1200,January,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,9,31,,,,,,,0,0,1,January2011.dta
193207,09dec2010,2010,12,9,1101,January,2011,Burglary,51130,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,No,No,Yes,1,1,18,2004,CHIPPEWA,,CHIPPEWA,,,0,0,1,January2011.dta
193208,09dec2010,2010,12,9,1101,January,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,1,18,2004,CHIPPEWA,,CHIPPEWA,,,0,0,1,January2011.dta
193220,12dec2009,2009,12,12,1701,January,2011,Other Offense,265321,LEAVING SCENE OF ACCIDENT,No,No,Yes,1,9,37,200,GRAND,,,,,0,0,1,January2011.dta
193240,16dec2010,2010,12,16,730,January,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,Yes,No,-1,5,59,3644,,,NATURAL BRIDGE,FAIRGROUNDS APARTMENTS,,0,0,1,January2011.dta
193246,16dec2010,2010,12,16,1500,January,2011,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,No,No,Yes,1,3,19,3309,,,CHIPPEWA,,,0,0,1,January2011.dta
193247,16dec2010,2010,12,16,1500,January,2011,Larceny,66701,LARCENY-BICYCLES UNDER $500,No,No,Yes,-1,3,19,3309,,,CHIPPEWA,,,0,0,1,January2011.dta
193249,16dec2010,2010,12,16,1723,January,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,Yes,No,-1,1,16,3979,MERAMEC,,MERAMEC,,,0,0,1,January2011.dta
193290,22dec2010,2010,12,22,1600,January,2011,Larceny,67601,"LARCENY-FROM BUILDING $500 - $24,999",Yes,No,No,1,2,0,1,FINE ARTS DR,,ART MUSEUM,,,0,0,1,January2011.dta
193305,23dec2010,2010,12,23,1737,January,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,1,3,30,3327,OHIO,,OHIO,,,0,0,1,January2011.dta
193306,23dec2010,2010,12,23,1737,January,2011,Aggravated Assault,41011,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,No,No,Yes,-1,3,30,3327,OHIO,,OHIO,,,0,0,1,January2011.dta
193314,24dec2010,2010,12,24,1630,January,2011,Burglary,51122,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,No,Yes,No,-1,2,14,3253,SULPHUR,,SULPHUR,,APT 2,0,0,1,January2011.dta
193338,27dec2010,2010,12,27,205,January,2011,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,3,21,2401,18TH,,13TH,,,0,0,1,January2011.dta
193348,27dec2010,2010,12,27,2300,January,2011,Aggravated Assault,42012,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,No,No,Yes,1,4,62,1211,7TH,,7TH,,:2ND FLR APPATMENT,0,0,1,January2011.dta
193349,27dec2010,2010,12,27,2300,January,2011,Aggravated Assault,43012,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,No,No,Yes,-1,4,62,1211,7TH,,7TH,,:2ND FLR APPATMENT,0,0,1,January2011.dta
193350,27dec2010,2010,12,27,2300,January,2011,Motor Vehicle Theft,71030,AUTO THEFT-PERM RETNT/JOY RIDE,No,No,Yes,1,7,48,6191,DELMAR,,PERSHING,PINUP BOWL,STREET IN FRONT,0,0,1,January2011.dta
193351,27dec2010,2010,12,27,2300,January,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,No,Yes,-1,7,48,6191,DELMAR,,PERSHING,PINUP BOWL,STREET IN FRONT,0,0,1,January2011.dta
193352,28dec2010,2010,12,28,123,January,2011,Other Offense,263141,OBSTRUCT GOVRN OP-IMPERSONATION/FALSE,Yes,No,No,1,1,5,,,,,,,0,0,1,January2011.dta
193353,28dec2010,2010,12,28,123,January,2011,Robbery,31212,ROBBERY-HIGHWAY       /KNIFE USED/ATTEMPT,No,Yes,No,-1,1,5,,,,,,,0,0,1,January2011.dta
193365,29dec2010,2010,12,29,220,January,2011,Burglary,51212,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,No,No,Yes,1,1,1,6012,GRAND,,GRAND,,:APT A,0,0,1,January2011.dta
193366,29dec2010,2010,12,29,220,January,2011,Burglary,51222,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,No,No,Yes,-1,1,1,6012,GRAND,,GRAND,,:APT A,0,0,1,January2011.dta
193367,29dec2010,2010,12,29,800,January,2011,Larceny,67601,"LARCENY-FROM BUILDING $500 - $24,999",Yes,No,No,1,3,30,3426,LOUISIANA AVE,,LOUISIANA,MISSION GATE PRISON MINISTRIES,,0,0,1,January2011.dta
193414,31dec2010,2010,12,31,900,January,2011,Aggravated Assault,42016,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,No,No,Yes,1,9,77,607,,,GRAND,,,0,0,1,January2011.dta
193415,31dec2010,2010,12,31,900,January,2011,Larceny,67601,"LARCENY-FROM BUILDING $500 - $24,999",No,No,Yes,-1,9,77,607,,,GRAND,,,0,0,1,January2011.dta
193432,31dec2010,2010,12,31,1923,January,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,0,I 70 WESTBOUND,,GARTH,,,0,0,1,January2011.dta
193477,04jan2011,2011,1,4,2100,February,2011,Larceny,65711,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,No,No,Yes,1,8,55,2724,EUCLID,,EUCLID,,,0,0,1,February2011.dta
193478,04jan2011,2011,1,4,2100,February,2011,Larceny,64711,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,No,No,Yes,-1,8,55,2724,EUCLID,,EUCLID,,,0,0,1,February2011.dta
193489,07jan2011,2011,1,7,2030,February,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,Yes,No,-1,7,50,5890,THEODOSIA,,THEODOSIA,,,0,0,1,February2011.dta
193510,13jan2011,2011,1,13,2125,February,2011,Robbery,36111,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,No,No,Yes,1,4,35,419,9TH,,9TH,9TH STREET GARAGE,9TH STREET GARAGE,0,0,1,February2011.dta
193511,13jan2011,2011,1,13,2125,February,2011,Robbery,31111,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,No,No,Yes,-1,4,35,419,9TH,,9TH,9TH STREET GARAGE,9TH STREET GARAGE,0,0,1,February2011.dta
193519,15jan2011,2011,1,15,1,February,2011,Robbery,32111,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,No,No,Yes,1,6,72,4777,BEACON,,BEACON,,,0,0,1,February2011.dta
193520,15jan2011,2011,1,15,1,February,2011,Burglary,51211,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,No,No,Yes,-1,6,72,4777,BEACON,,BEACON,,,0,0,1,February2011.dta
193521,15jan2011,2011,1,15,100,February,2011,Larceny,65601,"LARCENY-MTR VEH PARTS $500 - $24,999",No,No,Yes,1,4,35,611,7TH,,,,,0,0,1,February2011.dta
193522,15jan2011,2011,1,15,100,February,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,No,No,Yes,-1,4,35,611,7TH,,,,,0,0,1,February2011.dta
193529,17jan2010,2010,1,17,1630,February,2011,Other Assaults,91124,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",No,Yes,No,-1,1,16,4615,IDAHO,,SAMUEL SHEPARD,,,0,0,1,February2011.dta
193530,17jan2011,2011,1,17,930,February,2011,Larceny,64601,"LARCENY-FROM MTR VEH $500 - $24,999",No,No,Yes,1,9,29,,,,,,,0,0,1,February2011.dta
193531,17jan2011,2011,1,17,930,February,2011,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,No,No,Yes,-1,9,29,,,,,,,0,0,1,February2011.dta
193540,18jan2011,2011,1,18,2045,February,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,Yes,No,-1,4,36,1901,LUCAS,,,,PARKING LOT,0,0,1,February2011.dta
193545,20jan2011,2011,1,20,635,February,2011,Burglary,51111,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,No,No,Yes,1,4,62,1020,9TH,,9TH,,VICTIM`S RESIDENCE,0,0,1,February2011.dta
193546,20jan2011,2011,1,20,635,February,2011,Burglary,51112,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,No,No,Yes,-1,4,62,1020,9TH,,9TH,,VICTIM`S RESIDENCE,0,0,1,February2011.dta
193558,22jan2011,2011,1,22,510,February,2011,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,No,Yes,-1,7,78,1308,BLACKSTONE,,BLACKSTONE,,REAR YARD,0,0,1,February2011.dta
193560,22jan2011,2011,1,22,1015,February,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,Yes,No,No,1,5,67,4339,LINTON,,LINTON,,REAR OF RESIDENCE,0,0,1,February2011.dta
193565,22jan2011,2011,1,22,2005,February,2011,Motor Vehicle Theft,71030,AUTO THEFT-PERM RETNT/JOY RIDE,No,No,Yes,1,7,78,1377,TEMPLE,,TEMPLE,,AT THE CURB,0,0,1,February2011.dta
193566,22jan2011,2011,1,22,2005,February,2011,Motor Vehicle Theft,71013,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,No,No,Yes,-1,7,78,1377,TEMPLE,,TEMPLE,,AT THE CURB,0,0,1,February2011.dta
193567,23jan2011,2011,1,23,930,February,2011,Burglary,51312,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,Yes,No,No,1,2,11,6289,MAGNOLIA,,MAGNOLIA,,,0,0,1,February2011.dta
193568,23jan2011,2011,1,23,930,February,2011,Burglary,51312,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,No,Yes,No,-1,2,11,6289,MAGNOLIA,,MAGNOLIA,,,0,0,1,February2011.dta
193569,23jan2011,2011,1,23,1200,February,2011,Larceny,65601,"LARCENY-MTR VEH PARTS $500 - $24,999",No,No,Yes,1,7,46,6185,MCPHERSON,,WATERMAN,,,0,0,1,February2011.dta
193570,23jan2011,2011,1,23,1200,February,2011,Larceny,64601,"LARCENY-FROM MTR VEH $500 - $24,999",No,No,Yes,-1,7,46,6185,MCPHERSON,,WATERMAN,,,0,0,1,February2011.dta
193573,24jan2011,2011,1,24,1627,February,2011,Aggravated Assault,43013,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,No,No,Yes,1,3,27,4202,RUSSELL,,RUSSELL,,,0,0,1,February2011.dta
193574,24jan2011,2011,1,24,1627,February,2011,Aggravated Assault,41013,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,No,No,Yes,-1,3,27,4202,RUSSELL,,RUSSELL,,,0,0,1,February2011.dta
193575,24jan2011,2011,1,24,1627,February,2011,Aggravated Assault,43013,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,No,No,Yes,1,3,27,4202,RUSSELL,,RUSSELL,,,0,0,1,February2011.dta
193576,24jan2011,2011,1,24,1627,February,2011,Aggravated Assault,41013,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,No,No,Yes,-1,3,27,4202,RUSSELL,,RUSSELL,,,0,0,1,February2011.dta
193578,24jan2011,2011,1,24,1917,February,2011,Other Assaults,91114,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",No,No,Yes,1,7,51,5050,PAGE,,PAGE,EAST PARKING LOT,,0,0,1,February2011.dta
193579,24jan2011,2011,1,24,1917,February,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,7,51,5050,PAGE,,PAGE,EAST PARKING LOT,,0,0,1,February2011.dta
193587,25jan2011,2011,1,25,1817,February,2011,Larceny,69711,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,No,No,Yes,1,1,16,3909,GUSTINE,,GUSTINE,,,0,0,1,February2011.dta
193588,25jan2011,2011,1,25,1817,February,2011,Larceny,67711,LARCENY-FROM BUILDING UNDER $500/ATTEMPT,No,No,Yes,-1,1,16,3909,GUSTINE,,GUSTINE,,,0,0,1,February2011.dta
193589,25jan2011,2011,1,25,2200,February,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,1,3,15,4321,BECK,,BECK,,: REAR (HOUSE),0,0,1,February2011.dta
193590,25jan2011,2011,1,25,2200,February,2011,Burglary,51312,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,No,No,Yes,-1,3,15,4321,BECK,,BECK,,: REAR (HOUSE),0,0,1,February2011.dta
193619,27jan2011,2011,1,27,2305,February,2011,Burglary,51230,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,No,No,Yes,1,6,68,4017,FAIR,,FAIR,,,0,0,1,February2011.dta
193620,27jan2011,2011,1,27,2305,February,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,6,68,4017,FAIR,,FAIR,,,0,0,1,February2011.dta
193661,31jan2010,2010,1,31,2300,February,2011,Other Assaults,91114,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",Yes,No,No,1,7,52,,,,DURANT,,,0,0,1,February2011.dta
193669,31jan2011,2011,1,31,1420,February,2011,Larceny,64601,"LARCENY-FROM MTR VEH $500 - $24,999",Yes,No,No,1,4,36,1528,LOCUST,,LOCUST,YMCA,,0,0,1,February2011.dta
193695,01feb2011,2011,2,1,816,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,4,61,1329,14TH,,14TH,OFALLON PLACE APTS,,0,0,1,February2011.dta
193764,02feb2011,2011,2,2,906,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,5,66,1521,E GRAND AVE,,GRAND,,,0,0,1,February2011.dta
193776,02feb2011,2011,2,2,1230,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,5,66,1523,E. GRAND,,E. GRAND,,NUISANCE ABATEMENT PROPERTY,0,0,1,February2011.dta
193779,02feb2011,2011,2,2,1347,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,5,60,1901,SAINT LOUIS AVE,,SAINT LOUIS,,NUISANCE ABATEMENT PROPERTY,0,0,1,February2011.dta
193856,03feb2011,2011,2,3,1027,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,5,59,2501,N. GRAND,,N. GRAND,CROWN MART,NUISANCE ABATEMENT PROPERTY,0,0,1,February2011.dta
193857,03feb2011,2011,2,3,1028,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,5,59,2501,N GRAND BLVD,,GRAND,CROWN MART,NUISANCE ABATEMENT PROPERTY,0,0,1,February2011.dta
193858,03feb2011,2011,2,3,1029,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,5,59,2501,N GRAND BLVD,,GRAND,CROWN MART,NUISANCE ABATEMENT PROPERTY,0,0,1,February2011.dta
194027,04feb2011,2011,2,4,1849,February,2011,Larceny,67701,LARCENY-FROM BUILDING UNDER $500,Yes,No,No,1,6,76,6318,WEST FLORISSANT,,W. FLORISSANT,MONEY CO U.S.A,,0,0,1,February2011.dta
194056,05feb2010,2010,2,5,1948,February,2011,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,No,No,Yes,1,6,76,6142,,,WEST FLORISSANT AVE.,,,0,0,1,February2011.dta
194057,05feb2010,2010,2,5,1948,February,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,6,76,6142,,,WEST FLORISSANT AVE.,,,0,0,1,February2011.dta
194150,06feb2011,2011,2,6,541,February,2011,Aggravated Assault,41011,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,4,62,0,I 70 WESTBOUND AT CA,,,,,0,0,1,February2011.dta
194151,06feb2011,2011,2,6,541,February,2011,Aggravated Assault,41011,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,4,62,0,I 70 WESTBOUND AT CA,,,,,0,0,1,February2011.dta
194152,06feb2011,2011,2,6,541,February,2011,Aggravated Assault,41011,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,4,62,0,I 70 WESTBOUND AT CA,,,,,0,0,1,February2011.dta
194153,06feb2011,2011,2,6,541,February,2011,Aggravated Assault,41011,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,Yes,No,No,1,4,62,0,I 70 WESTBOUND AT CA,,,,,0,0,1,February2011.dta
194175,06feb2011,2011,2,6,1205,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,4,36,205,18TH,,18TH,RAILTON APTS,,0,0,1,February2011.dta
194255,07feb2011,2011,2,7,1020,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,8,58,4246,W EVANS AVE,,EVANS,,,0,0,1,February2011.dta
194308,07feb2011,2011,2,7,1934,February,2011,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,35,700,N 2ND ST,,2ND,,CITY STREET,0,0,1,February2011.dta
194392,08feb2011,2011,2,8,1700,February,2011,Larceny,69602,"LARCENY-ALL OTHER $500 - $24,999",Yes,No,No,1,5,64,101,BREMEN AVE,,BREMEN,,,0,0,1,February2011.dta
194729,11feb2011,2011,2,11,2100,February,2011,Other Offense,263120,OBSTRUCT GOVRN OP-FALSE REPORT,Yes,No,No,1,7,52,3000,E. NORWWOD DR,,GRAND,,,0,0,1,February2011.dta
194843,12feb2011,2011,2,12,2310,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,3,15,4145,HUMPHREY,,HUMPHREY,,,0,0,1,February2011.dta
194972,14feb2011,2011,2,14,831,February,2011,Other Offense,264100,HEALTH-SANITATION VIOL,Yes,No,No,1,3,19,6418,IOWA AVE,,IOWA,,,0,0,1,February2011.dta
195017,14feb2011,2011,2,14,1404,February,2011,Larceny,63701,LARCENY-SHOPLIFT UNDER $500,Yes,No,No,1,9,37,35,SOUTH GRAND,,FOREST PARK,CIRCLE K,,0,0,1,February2011.dta
195300,16feb2011,2011,2,16,2026,February,2011,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,59,2401,N JEFFERSON AVE,,JEFFERSON,,CITY STREET,0,0,1,February2011.dta
195372,17feb2011,2011,2,17,1248,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,8,55,4727,CUPPLES,,CUPPLES,,,0,0,1,February2011.dta
195770,20feb2011,2011,2,20,1308,February,2011,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,79,75,E CARRIE AVE,,,,,0,0,1,February2011.dta
195856,21feb2011,2011,2,21,100,February,2011,Sex Offenses,174120,SEX OFFNS-DEV SX ASLT/1ST/VIC-INCAP-14-15/NO F,Yes,No,No,1,1,1,6300,LOUISIANA,,LOUISIANA,,,0,0,1,February2011.dta
195895,21feb2011,2011,2,21,1300,February,2011,Stolen Property,130000,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",Yes,No,No,1,1,2,7501,S. BROADWAY,,S. BROADWAY,BEL-AIRE PAWN SHOP,,0,0,1,February2011.dta
195950,21feb2011,2011,2,21,1945,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,4,36,300,S 18TH ST,,,UNION STATION METRO LINK PLATFORM,@METROLINK- UNION STATION,0,0,1,February2011.dta
196006,22feb2011,2011,2,22,1000,February,2011,Other Offense,264100,HEALTH-SANITATION VIOL,Yes,No,No,1,1,16,4113,VIRGINIA AVE,,VIRGINIA,,,0,0,1,February2011.dta
196125,23feb2011,2011,2,23,1439,February,2011,Other Offense,266999,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,Yes,No,No,1,5,65,3916,N. FLORISSANT,,N. FLORISSANT,TWIN TOWERS,NUISANCE ABATEMENT PROPERTY,0,0,1,February2011.dta
196197,24feb2011,2011,2,24,100,February,2011,Larceny,64701,LARCENY-FROM MTR VEH UNDER $500,Yes,No,No,1,5,68,0,OFALLON PARK,,TENNESSEE,,NEAR THE BOAT HOUSE,0,0,1,February2011.dta
196274,24feb2011,2011,2,24,1700,February,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN,,GRAND,,,0,0,1,February2011.dta
196413,25feb2011,2011,2,25,2030,February,2011,Robbery,31421,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,Yes,No,No,1,8,55,4900,ST.LOUIS AVE,,DRYDEN,,,0,0,1,February2011.dta
196496,26feb2011,2011,2,26,1230,February,2011,Disorderly Conduct,241100,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,Yes,No,No,1,7,51,1106,UNION BLVD,,UNION,CABANNE LIBRARY,,0,0,1,February2011.dta
196595,27feb2011,2011,2,27,900,February,2011,Larceny,69702,LARCENY-ALL OTHER UNDER $500,Yes,No,No,1,3,15,3920,POTOMAC,,POTOMAC,,,0,0,1,February2011.dta
196693,28feb2011,2011,2,28,900,February,2011,Other Offense,266510,PUBLIC ORDER-TRESPASSING,Yes,No,No,1,4,36,1820,MARKET,,,UNION STATION,,0,0,1,February2011.dta
196695,28feb2011,2011,2,28,940,February,2011,Other Offense,263299,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,Yes,No,No,1,7,46,5869,DEGIVERVILLE,,DEGIVERVILLE,,FOREST PARK / DEBALIVIERE,0,0,1,February2011.dta
196698,28feb2011,2011,2,28,1000,February,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,7,51,1259,KINGSHIGHWAY,,KINGSHIGHWAY,,,0,0,1,February2011.dta
196731,28feb2011,2011,2,28,1515,February,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,2,14,3295,S. KINGSHIGHWAY,,S. KINGSHIGHWAY,,,0,0,1,February2011.dta
196776,28feb2011,2011,2,28,2300,February,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,Yes,No,No,1,0,0,0,UNKNOWN,,,,,0,0,1,February2011.dta
196781,14mar2010,2010,3,14,1530,February,2011,Other Assaults,95100,"STALKING (HARASSMENT ONLY, NO THREAT)",Yes,No,No,1,0,0,0,UNKNOWN,,HICKORY,,,0,0,1,February2011.dta
196784,15apr2007,2007,4,15,1,February,2011,Offenses Against The Family,204100,FAMILY & CHILD CRIME-ENDANGR WELF CHILD,No,No,Yes,-1,4,60,1517,20TH,,20TH,,,0,0,0,February2011.dta
196790,20jun2010,2010,6,20,1400,February,2011,Larceny,64711,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,No,No,Yes,1,2,13,5711,ARSENAL,,ARSENAL,,CITY STREET,0,0,1,February2011.dta
196791,20jun2010,2010,6,20,1400,February,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,2,13,5711,ARSENAL,,ARSENAL,,CITY STREET,0,0,1,February2011.dta
196792,21jun2010,2010,6,21,1500,February,2011,Larceny,64711,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,No,No,Yes,1,4,35,1,BROADWAY,,BROADWAY,,,0,0,1,February2011.dta
196793,21jun2010,2010,6,21,1500,February,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,4,35,1,BROADWAY,,BROADWAY,,,0,0,1,February2011.dta
196794,24jun2010,2010,6,24,1330,February,2011,Motor Vehicle Theft,71040,AUTO THEFT-PERM RETNT/ATTEMPT,No,No,Yes,1,2,82,1,FINE ARTS,,FINE ARTS,,: @ART MUSEUM,0,0,1,February2011.dta
196795,24jun2010,2010,6,24,1330,February,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,2,82,1,FINE ARTS,,FINE ARTS,,: @ART MUSEUM,0,0,1,February2011.dta
196796,25jun2010,2010,6,25,1600,February,2011,Larceny,65701,LARCENY-MTR VEH PARTS UNDER $500,No,No,Yes,1,8,54,4558,MCMILLAN,,MCMILLAN,,PARKING LOT,0,0,1,February2011.dta
196797,25jun2010,2010,6,25,1600,February,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,8,54,4558,MCMILLAN,,MCMILLAN,,PARKING LOT,0,0,1,February2011.dta
196798,26jun2010,2010,6,26,1845,February,2011,Larceny,64711,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,No,No,Yes,1,2,14,,,,,,,0,0,1,February2011.dta
196799,26jun2010,2010,6,26,1845,February,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,2,14,,,,,,,0,0,1,February2011.dta
196800,27jun2010,2010,6,27,600,February,2011,Larceny,65711,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,No,No,Yes,1,4,33,1414,MORRISON,,MORRISON,,,0,0,1,February2011.dta
196801,27jun2010,2010,6,27,600,February,2011,Criminal Damage,142320,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,No,No,Yes,-1,4,33,1414,MORRISON,,MORRISON,,,0,0,1,February2011.dta
196802,28jun2010,2010,6,28,1700,February,2011,Larceny,64711,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,No,No,Yes,1,2,13,5523,MAGNOLIA,,MAGNOLIA,,,0,0,1,February2011.dta
