id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
105894,07aug2009,2009,8,7,2258,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,38,300,S KINGSHIGHWAY BLVD,,,,,887130.13,1021400,1,August2009.dta
105920,08aug2009,2009,8,8,205,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,88,0,WILLMORE PARK,,,,@WILLMORE PARK,877495.13,996524,1,August2009.dta
105967,08aug2009,2009,8,8,1205,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,36,1220,OLIVE ST,,,,STREET,906266,1018212,1,August2009.dta
105977,08aug2009,2009,8,8,1326,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,8,56,4300,LABADIE AVE,,,,,895107.81,1030666,1,August2009.dta
105986,08aug2009,2009,8,8,1427,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,51,1215,N KINGSHIGHWAY BLVD,,KINGSHIGHWAY,AUTO ZONE,,888084.38,1028777,1,August2009.dta
106003,08aug2009,2009,8,8,1630,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,68,4328,LEE AVE,,LEE,,,896958.31,1034122,1,August2009.dta
106076,08aug2009,2009,8,8,2359,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,24,1921,S JEFFERSON AVE,,JEFFERSON,,,899651.5,1011937,1,August2009.dta
106178,09aug2009,2009,8,9,1254,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,3,18,3430,S JEFFERSON AVE,,,,,898738.81,1004624,1,August2009.dta
106185,09aug2009,2009,8,9,1405,August,2009,Narcotics,185000,DRUGS-OBTAIN BY FRAUD/FORGERY,Yes,No,No,1,1,88,7339,GRAVOIS AVE,,GRAVOIS,WALGREENS,DRUG STORE,878828.19,994423.38,1,August2009.dta
106220,09aug2009,2009,8,9,1945,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,7,4700,BRANNON AVE,,,,,883047,1002479,1,August2009.dta
106315,10aug2009,2009,8,10,1030,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,50,6111,DR MARTIN LUTHER KIN,,DR MARTIN LUTHER KIN,,ALIAS 6111 MARTIN LUTHER KING DR CIT,881513.31,1034990,1,August2009.dta
106322,10aug2009,2009,8,10,1122,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,37,3500,LACLEDE AVE,,GRAND,,,896845.88,1019824,1,August2009.dta
106354,10aug2009,2009,8,10,1501,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,6,71,4800,N KINGSHIGHWAY BLVD,,,,,893010.69,1038974,1,August2009.dta
106381,10aug2009,2009,8,10,1826,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,68,4110,W FLORISSANT AVE,,,,,900150.31,1034475,1,August2009.dta
106420,10aug2009,2009,8,10,2159,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,16,5028,GRACE AVE,,GRACE,,,891089.69,997452.13,1,August2009.dta
106439,10aug2009,2009,8,10,2215,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,59,2927,HEBERT ST,,HEBERT,,,901502.38,1028697,1,August2009.dta
106459,10aug2009,2009,8,10,2353,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,68,4278,E MARGARETTA AVE,,MARGARETTA,,,896943.13,1033072,1,August2009.dta
106468,11aug2009,2009,8,11,55,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,2,7,4315,S KINGSHIGHWAY BLVD,,,,,884543.5,1003666,1,August2009.dta
106515,11aug2009,2009,8,11,1210,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,66,1419,E DE SOTO AVE,,DE SOTO,,,903124.13,1034873,1,August2009.dta
106528,11aug2009,2009,8,11,1430,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,70,6000,GRIMSHAW AVE,,GRIMSHAW,,,884669.88,1039916,1,August2009.dta
106535,11aug2009,2009,8,11,1547,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,16,4120,LOUISIANA AVE,,LOUISIANA,UPSTAIRS,RESIDENCE-OCCUPIED,894095.81,1000776,1,August2009.dta
106544,11aug2009,2009,8,11,1657,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,35,200,S TUCKER BLVD,,,,,906343.88,1016785,1,August2009.dta
106561,11aug2009,2009,8,11,1800,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,67,3729,LEE AVE,,LEE,,,901391.88,1031924,1,August2009.dta
106585,11aug2009,2009,8,11,2012,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,69,4927,LEE AVE,,,,,892511,1036633,1,August2009.dta
106590,11aug2009,2009,8,11,2023,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,69,4927,LEE AVE,,LEE,,ALLEY,892511,1036633,1,August2009.dta
106626,11aug2009,2009,8,11,2301,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,59,2525,COLEMAN AVE,,COLEMAN,,,899874.63,1026376,1,August2009.dta
106636,12aug2009,2009,8,12,3,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,37,35,S GRAND BLVD,,GRAND,,REAR,896073.63,1019677,1,August2009.dta
106647,12aug2009,2009,8,12,157,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,7,78,5974,DR MARTIN LUTHER KIN,,,,,881631.31,1034579,1,August2009.dta
106667,12aug2009,2009,8,12,540,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,67,4326,LINTON AVE,,LINTON,,,901071.88,1033402,1,August2009.dta
106721,12aug2009,2009,8,12,1331,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,1,418,BOWEN ST,,BOWEN,,,891718.13,992667.31,1,August2009.dta
106722,12aug2009,2009,8,12,1337,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,72,5221,WREN AVE,,WREN,,,891002.88,1043571,1,August2009.dta
106732,12aug2009,2009,8,12,1430,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,59,0,NATURAL BRIDGE AVE /,,,,,899378.63,1030654,1,August2009.dta
106745,12aug2009,2009,8,12,1508,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,69,0,PENROSE ST / SHREVE,,,,,893882.63,1036231,1,August2009.dta
106781,12aug2009,2009,8,12,1845,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,78,1473,LAUREL ST,,LAUREL,,,882677.81,1033610,1,August2009.dta
106786,12aug2009,2009,8,12,1910,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,2,9,6324,ARTHUR AVE,,ARTHUR,,,878328.63,1007841,1,August2009.dta
106797,12aug2009,2009,8,12,1955,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,9,37,3560,SCOTT AVE,,SCOTT,GRAND METROLINK STATION,,896006.19,1018139,1,August2009.dta
106808,12aug2009,2009,8,12,2106,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,1,828,SCHIRMER ST,,SCHIRMER,SCHIRMER @ ALASKA,SCHIRMER @ ALASKA,887109.81,989634.38,1,August2009.dta
106809,12aug2009,2009,8,12,2122,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,85,0,OFALLON PARK,,,,@OFALLON PARK,900324.38,1036832,1,August2009.dta
106811,12aug2009,2009,8,12,2144,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,59,1700,N VANDEVENTER AVE,,VANDEVENTER,,,896923.5,1026177,1,August2009.dta
106826,12aug2009,2009,8,12,2317,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,9,6551,FYLER AVE,,FYLER,,,877166.31,1008545,1,August2009.dta
106838,13aug2009,2009,8,13,56,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,2,9,6534,HANCOCK AVE,,HANCOCK,,,876989.5,1007533,1,August2009.dta
106909,13aug2009,2009,8,13,1258,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,55,4900,PALM ST,,PALM,,,891576.13,1034459,1,August2009.dta
106912,13aug2009,2009,8,13,1317,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,25,3430,S GRAND BLVD,,GRAND,,,893788.81,1005469,1,August2009.dta
106914,13aug2009,2009,8,13,1324,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,1,5208,ALABAMA AVE,,ALABAMA,,,892670.81,995878.13,1,August2009.dta
106929,13aug2009,2009,8,13,1445,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,8,56,4130,W NATURAL BRIDGE AVE,,NATURAL BRIDGE,AUTOZONE,,897215,1031689,1,August2009.dta
106940,13aug2009,2009,8,13,1624,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,4,35,1222,SPRUCE ST,,SPRUCE,,,906084.88,1016333,1,August2009.dta
106953,13aug2009,2009,8,13,1744,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,50,2901,UNION BLVD,,UNION,,,888183.13,1034600,1,August2009.dta
106960,13aug2009,2009,8,13,1845,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,1,6500,S BROADWAY,,,,PARKING LOT,892045.88,991052.31,1,August2009.dta
106967,13aug2009,2009,8,13,1930,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,6,69,4646,SAN FRANCISCO AVE,,SAN FRANCISCO,,,893882.5,1034297,1,August2009.dta
106970,13aug2009,2009,8,13,1956,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,71,5310,LILLIAN AVE,,,,,892026.88,1040389,1,August2009.dta
106985,13aug2009,2009,8,13,2056,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,54,1300,MARCUS AVE,,,,,890152.31,1028562,1,August2009.dta
106992,13aug2009,2009,8,13,2120,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,1,5211,LOUISIANA AVE,,LOUISIANA,,,891600.38,996586.38,1,August2009.dta
106996,13aug2009,2009,8,13,2150,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,70,5854,FERRIS AVE,,FERRIS,,,885119.13,1039417,1,August2009.dta
107083,14aug2009,2009,8,14,1128,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,9,77,0,N VANDEVENTER AVE /,,,,,894936.13,1022903,1,August2009.dta
107084,14aug2009,2009,8,14,1144,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,16,3800,MINNESOTA AVE,,,,,895726.13,1002878,1,August2009.dta
107096,14aug2009,2009,8,14,1330,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,8,56,3944,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,898923.38,1030789,1,August2009.dta
107156,14aug2009,2009,8,14,1955,August,2009,Narcotics,183130,DRUGS-SALE/HEROIN,Yes,No,No,1,5,59,2930,N VANDEVENTER AVE,,VANDEVENTER,,,898311.31,1028719,1,August2009.dta
107158,14aug2009,2009,8,14,2000,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,8,56,4300,LABADIE AVE,,,,,895107.81,1030666,1,August2009.dta
107207,15aug2009,2009,8,15,5,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,72,5017,DAVISON AVE,,,,,891211.5,1041673,1,August2009.dta
107211,15aug2009,2009,8,15,13,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,5,59,0,N GRAND BLVD / MONTG,,,,,899404.5,1026696,1,August2009.dta
107275,15aug2009,2009,8,15,1025,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,9,38,4218,LINDELL BLVD,,LINDELL,,,891808.69,1022061,1,August2009.dta
107287,15aug2009,2009,8,15,1222,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,78,5895,ROMAINE PL,,,,,881765.88,1033070,1,August2009.dta
107494,16aug2009,2009,8,16,1744,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,6,69,4622,CARTER AVE,,,,,895263.88,1036579,1,August2009.dta
107554,17aug2009,2009,8,17,46,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,16,4200,VIRGINIA AVE,,,,,894330,1000392,1,August2009.dta
107568,17aug2009,2009,8,17,335,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,3,22,3200,S JEFFERSON AVE,,,,SIDEWALK,899027.5,1006205,1,August2009.dta
107626,17aug2009,2009,8,17,1351,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,3100,CHIPPEWA ST,,,,,895596,1002697,1,August2009.dta
107630,17aug2009,2009,8,17,1428,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,50,1600,SEMPLE AVE,,SEMPLE,,STREET,885603.38,1032407,1,August2009.dta
107657,17aug2009,2009,8,17,1900,August,2009,Narcotics,185000,DRUGS-OBTAIN BY FRAUD/FORGERY,Yes,No,No,1,1,1,5550,S GRAND BLVD,,GRAND,WALGREENS,,890701.13,995885.13,1,August2009.dta
107686,17aug2009,2009,8,17,2203,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,78,1400,HAMILTON AVE,,HAMILTON,,,881860.81,1033249,1,August2009.dta
107712,18aug2009,2009,8,18,249,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,6,68,4276,W FLORISSANT AVE,,,,,899073.69,1036201,1,August2009.dta
107714,18aug2009,2009,8,18,401,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,76,0,LILLIAN AVE / GOODFE,,,,,887715.19,1044369,1,August2009.dta
107724,18aug2009,2009,8,18,800,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,0,0,10333,LORD DR,,TUCKER,,,892160.38,1064841,1,August2009.dta
107739,18aug2009,2009,8,18,1106,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,69,4436,FARLIN AVE,,FARLIN,,,895660.88,1034018,1,August2009.dta
107750,18aug2009,2009,8,18,1245,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,25,3505,CHEROKEE ST,,CHEROKEE,,REAR,894050.13,1005806,1,August2009.dta
107760,18aug2009,2009,8,18,1408,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,15,3601,GRAVOIS AVE,,,WHITE CASTLE PARKING LOT,,893304.5,1004727,1,August2009.dta
107761,18aug2009,2009,8,18,1438,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,7,78,1435,MONTCLAIR AVE,,MONTCLAIR,,,884021.31,1032201,1,August2009.dta
107772,18aug2009,2009,8,18,1612,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,50,5822,WABADA AVE,,WABADA,,,883524.38,1034830,1,August2009.dta
107773,18aug2009,2009,8,18,1614,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,1,5806,PENNSYLVANIA AVE,,PENNSYLVANIA,,,893381.38,992991.38,1,August2009.dta
107781,18aug2009,2009,8,18,1645,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,8,56,4462,LABADIE AVE,,LABADIE,,,893873,1031346,1,August2009.dta
107806,18aug2009,2009,8,18,1852,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,72,5052,GENEVIEVE AVE,,,,,891269.81,1042270,1,August2009.dta
107845,18aug2009,2009,8,18,2213,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,3,25,3507,CHEROKEE ST,,CHEROKEE,,REAR ALLEY,894018.81,1005811,1,August2009.dta
107846,18aug2009,2009,8,18,2223,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,5,4443,MORGANFORD RD,,,,,887259.63,1002831,1,August2009.dta
107939,19aug2009,2009,8,19,1137,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,6,69,0,MARGARETTA AVE / CAM,,,,,895124.63,1034073,1,August2009.dta
107957,19aug2009,2009,8,19,1421,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,72,5846,W FLORISSANT AVE,,FLORISSANT,,,891804.13,1045944,1,August2009.dta
107960,19aug2009,2009,8,19,1442,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,59,2534,N GRAND BLVD,,,GRAND MOTEL,,899572.19,1026783,1,August2009.dta
107968,19aug2009,2009,8,19,1548,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,5,66,2044,E DE SOTO AVE,,DE SOTO,,,902297.81,1034285,1,August2009.dta
107977,19aug2009,2009,8,19,1613,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,4537,LOUISIANA AVE,,LOUISIANA,,,892955.31,998649,1,August2009.dta
107984,19aug2009,2009,8,19,1700,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,9,38,0,DELMAR BLVD / N KING,,DELMAR,,,887772.88,1026200,1,August2009.dta
108011,19aug2009,2009,8,19,1958,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,59,3501,HEBERT ST,,HEBERT,,,901072.63,1028934,1,August2009.dta
108020,19aug2009,2009,8,19,2025,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,69,4452,FARLIN AVE,,FARLIN,,,895541.69,1034085,1,August2009.dta
108040,19aug2009,2009,8,19,2130,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,5,66,2029,E DE SOTO AVE,,DE SOTO,,,902400.81,1034364,1,August2009.dta
108058,19aug2009,2009,8,19,2312,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,72,0,RIVERVIEW BLVD / SAL,,,,,888685.63,1043441,1,August2009.dta
108063,19aug2009,2009,8,19,2339,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,7,51,5260,MAPLE AVE,,VERNON,,PORCH,885390.88,1029090,1,August2009.dta
108121,20aug2009,2009,8,20,1147,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,74,1145,CANAAN AVE,,CANAAN,,,895168.63,1051428,1,August2009.dta
108150,20aug2009,2009,8,20,1600,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,1,0,VIRGINIA AVE / BATES,,VIRGINIA,,,892670.31,994524.31,1,August2009.dta
108159,20aug2009,2009,8,20,1711,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,8,56,4131,SAINT LOUIS AVE,,SAINT LOUIS,,ALIAS 4137 ST LOUIS,896727.88,1029465,1,August2009.dta
108195,20aug2009,2009,8,20,2105,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,16,4100,GRAVOIS AVE,,,,,889986.88,1003390,1,August2009.dta
108223,20aug2009,2009,8,20,2335,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,9,38,3949,LINDELL BLVD,,LINDELL,,,893684.88,1021926,1,August2009.dta
108263,21aug2009,2009,8,21,800,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,5,59,3836,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,BEAUMONT HIGH SCHOOL,899611.19,1030255,1,August2009.dta
108269,21aug2009,2009,8,21,900,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,25,3220,HARTFORD ST,,HARTFORD,,@ROOSEVELT HIGH SCHOOL,895367.69,1007332,1,August2009.dta
108273,21aug2009,2009,8,21,933,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,1,16,3204,CHIPPEWA ST,,CHIPPEWA,,,894908.13,1002803,1,August2009.dta
108281,21aug2009,2009,8,21,1110,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,2,13,3125,S KINGSHIGHWAY BLVD,,KINGSHIGHWAY,CENTRAL VPA HIGH SCHOOL,,885608.88,1009040,1,August2009.dta
108286,21aug2009,2009,8,21,1150,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,7,51,5100,CATES AVE,,CATES,,,886839.38,1027500,1,August2009.dta
108326,21aug2009,2009,8,21,1605,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,78,5870,DR MARTIN LUTHER KIN,,,,,882509.38,1033981,1,August2009.dta
108331,21aug2009,2009,8,21,1638,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,1,16,3655,DELOR ST,,DELOR,,,891144.63,997875.81,1,August2009.dta
108366,21aug2009,2009,8,21,1935,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,1,17,4341,S BROADWAY,,BROADWAY,PHILLIPS 66 GAS STATION,PHILLIPS 66 GAS STATION,896597.13,999006.88,1,August2009.dta
108388,21aug2009,2009,8,21,2142,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,2,9,3259,HAMPTON AVE,,HAMPTON,,@BURGER KING - 3259 HAMPTON,879582.81,1008503,1,August2009.dta
108459,22aug2009,2009,8,22,833,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,5,66,4717,N 20TH ST,,20TH,,,903181.81,1033442,1,August2009.dta
108469,22aug2009,2009,8,22,1017,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,50,5945,THEODOSIA AVE,,THEODOSIA,,,882090.5,1034858,1,August2009.dta
108511,22aug2009,2009,8,22,1614,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,73,8764,GOODFELLOW BLVD,,GOODFELLOW,,,891799,1050773,1,August2009.dta
108512,22aug2009,2009,8,22,1624,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,8,56,3021,N NEWSTEAD AVE,,GREER,,,894543.81,1031382,1,August2009.dta
108515,22aug2009,2009,8,22,1728,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,7,78,1483,SHAWMUT PL,,SHAWMUT,,,883328.88,1033305,1,August2009.dta
108530,22aug2009,2009,8,22,1845,August,2009,Narcotics,183130,DRUGS-SALE/HEROIN,Yes,No,No,1,5,59,3507,SAINT LOUIS AVE,,SAINT LOUIS,,,900120.38,1027322,1,August2009.dta
108534,22aug2009,2009,8,22,1931,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,9,77,3622,PAGE BLVD,,,,,897824.81,1024131,1,August2009.dta
108561,22aug2009,2009,8,22,2154,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,6,71,5472,N KINGSHIGHWAY BLVD,,,,,895404.38,1040540,1,August2009.dta
108606,23aug2009,2009,8,23,100,August,2009,Narcotics,182130,DRUGS-POSSESSION/HEROIN,Yes,No,No,1,3,30,3124,TEXAS AVE,,TEXAS,,,898716.31,1006851,1,August2009.dta
108611,23aug2009,2009,8,23,123,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,4,60,1911,N FLORISSANT AVE,,FLORISSANT,,,906714.38,1023432,1,August2009.dta
108622,23aug2009,2009,8,23,245,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,3,27,2163,S GRAND BLVD,,,JACK N THE BOX (DRIVE THRU),,894231.88,1011658,1,August2009.dta
108738,23aug2009,2009,8,23,2108,August,2009,Narcotics,182400,DRUGS-POSSESSION/MARIJUANA,Yes,No,No,1,6,72,0,ALCOTT AVE / LILLIAN,,,,,891283.31,1041227,1,August2009.dta
108751,23aug2009,2009,8,23,2240,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,17,4330,S BROADWAY,,,BIG LOTS PARKING LOT,,896888.69,998983.88,1,August2009.dta
108810,24aug2009,2009,8,24,1100,August,2009,Narcotics,183130,DRUGS-SALE/HEROIN,Yes,No,No,1,3,25,3535,UTAH ST,,UTAH,,,893862.38,1006503,1,August2009.dta
108821,24aug2009,2009,8,24,1220,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,6,73,5911,RIVERVIEW BLVD,,,,,892669.13,1047703,1,August2009.dta
108834,24aug2009,2009,8,24,1340,August,2009,Narcotics,182999,DRUGS-POSSESSION/OTHR UNSPEC DRUG,Yes,No,No,1,1,16,3600,CHIPPEWA ST,,,,,893295.63,1003258,1,August2009.dta
108838,24aug2009,2009,8,24,1421,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,56,4426,GREER AVE,,GREER,,ALLEY,894378.13,1031500,1,August2009.dta
108852,24aug2009,2009,8,24,1501,August,2009,Narcotics,182250,DRUGS-POSSESSION/COCAINE,Yes,No,No,1,8,56,4518,NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,894360.13,1033270,1,August2009.dta
