id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
258157,13apr2012,2012,4,13,1830,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,2,9,7200,LANSDOWNE AVE,,LANSDOWNE,,@METROLINK - SHREWSBURY,872005.13,1004597,1,April2012.dta
258261,14apr2012,2012,4,14,500,April,2012,Sex Offenses,179220,SEX OFFNS-CHILD MOLESTATION-SECOND DEGREE,Yes,No,No,1,5,63,2600,N 14TH ST,,14TH,,,906589.63,1025758,1,April2012.dta
258347,14apr2012,2012,4,14,1851,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,21,800,ALLEN AVE,,GEYER,,,904638.63,1010245,1,April2012.dta
258349,14apr2012,2012,4,14,1932,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,CLARK AVE,,,SCOTTRADE CENTER,,905209.31,1017077,1,April2012.dta
258393,14apr2012,2012,4,14,2225,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,19,2600,CHEROKEE ST,,,,,898306.31,1005131,1,April2012.dta
258555,15apr2012,2012,4,15,1843,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,600,PINE ST,,PINE,KIENER WEST GARAGE,,908422.13,1017299,1,April2012.dta
259065,18apr2012,2012,4,18,2058,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,1100,OLIVE ST,,OLIVE,,REAR OF BUILDING,907085.13,1018251,1,April2012.dta
259155,19apr2012,2012,4,19,1240,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,100,N 15TH ST,,15TH,,,905329.69,1018161,1,April2012.dta
259517,21apr2012,2012,4,21,1800,April,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,6,72,4800,BEACON AVE,,BEACON,,,890168.13,1041107,1,April2012.dta
259554,21apr2012,2012,4,21,2325,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1200,LUCAS AVE,,LOCUST,,,906810,1019267,1,April2012.dta
259863,24apr2012,2012,4,24,800,April,2012,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,7,50,5800,SELBER CT,,SELBER,,,885020.81,1037971,1,April2012.dta
259928,24apr2012,2012,4,24,1750,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,0,S 18TH ST / CLARK AV,,,,,903906.13,1017271,1,April2012.dta
259939,24apr2012,2012,4,24,2000,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,600,N 10TH ST,,,,NORTHEAST CORNER,907678.88,1018830,1,April2012.dta
260274,27apr2012,2012,4,27,350,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,7,38,400,N KINGSHIGHWAY BLVD,,,,,887590.63,1024832,1,April2012.dta
260357,27apr2012,2012,4,27,1820,April,2012,Sex Offenses,175400,SEX OFFNS-SX MISCONDUCT/SECOND,Yes,No,No,1,4,35,200,S TUCKER BLVD,,TUCKER,,@CITY JUSTICE CENTER,906343.88,1016785,1,April2012.dta
260468,28apr2012,2012,4,28,1212,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,WASHINGTON AVE,,,,,905906.81,1019379,1,April2012.dta
260482,28apr2012,2012,4,28,1430,April,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,MARKET ST,,,,PARK,905659.19,1017705,1,April2012.dta
260622,29apr2012,2012,4,29,1335,April,2012,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,9,38,200,N EUCLID AVE,,EUCLID,ARGYLE PARKING GARAGE,,888281.38,1023183,1,April2012.dta
260788,29may2007,2007,5,29,2209,April,2012,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,Yes,No,No,1,8,58,4300,PAGE BLVD,,PAGE,,,893200.69,1027009,0,April2012.dta
260795,23jul2001,2001,7,23,1,April,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,0,0,0,CITY OF SAINT LOUIS,,CITY OF ST. LOUIS,,,0,0,0,April2012.dta
260810,01oct2011,2011,10,1,1,April,2012,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,3,19,3700,TEXAS AVE,,VIRGINIA,,,897885.31,1002788,1,April2012.dta
260816,06nov2011,2011,11,6,40,April,2012,Sex Offenses,175100,SEX OFFNS-SX MISCONDUCT/SUS<17&VIC 14-15/NO FO,No,Yes,No,-1,4,35,400,,,4TH,MILLENNIUM HOTEL,ROOM 806,0,0,1,April2012.dta
260822,24nov2011,2011,11,24,2100,April,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,1,16,3200,N DAKOTA ST,,DAKOTA,,,894107.88,998585,1,April2012.dta
260834,01jan2010,2010,1,1,1,May,2012,Sex Offenses,172300,SEX OFFNS-STATUATORY SODOMY/FIRST,Yes,No,No,1,3,25,3400,HUMPHREY ST,,HUMPHREY,,,894670.88,1006520,1,May2012.dta
260835,01jan2012,2012,1,1,1,May,2012,Sex Offenses,172300,SEX OFFNS-STATUATORY SODOMY/FIRST,Yes,No,No,1,6,68,4700,POPE AVE,,POPE,,,898441.38,1036554,1,May2012.dta
260864,03mar2011,2011,3,3,1,May,2012,Sex Offenses,171200,SEX OFFNS-STATUATORY RAPE/FIRST,Yes,No,No,1,6,68,4300,W FLORISSANT AVE,,FLORISSANT,,,898746.81,1036722,1,May2012.dta
260920,30mar2012,2012,3,30,103,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,9,38,4700,MARYLAND AVE,,,,,888372.13,1023544,1,May2012.dta
260927,01apr2012,2012,4,1,800,May,2012,Sex Offenses,171200,SEX OFFNS-STATUATORY RAPE/FIRST,Yes,No,No,1,7,52,1900,N KINGSHIGHWAY BLVD,,KINGSHIGHWAY,IMAGINE ACADEMY,,888747.38,1031450,1,May2012.dta
261023,20apr2012,2012,4,20,2000,May,2012,Sex Offenses,179220,SEX OFFNS-CHILD MOLESTATION-SECOND DEGREE,Yes,No,No,1,0,0,0,UNKNOWN,,DELMAR,,,0,0,1,May2012.dta
261063,25apr2012,2012,4,25,1400,May,2012,Sex Offenses,171200,SEX OFFNS-STATUATORY RAPE/FIRST,Yes,No,No,1,6,74,1000,SWITZER AVE,,CLARK,,,896486.31,1046766,1,May2012.dta
261072,26apr2012,2012,4,26,1700,May,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,3,18,2100,STANSBURY ST,,STANSBURY,,,898984.81,1002702,1,May2012.dta
261229,01may2012,2012,5,1,1645,May,2012,Sex Offenses,172300,SEX OFFNS-STATUATORY SODOMY/FIRST,Yes,No,No,1,1,5,0,GRAVOIS RD / ITASKA,,,,,887297.38,1001087,1,May2012.dta
261272,01may2012,2012,5,1,2045,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,35,400,MEMORIAL DR,,,,CORNER OF BUILDING,909720.13,1017407,1,May2012.dta
261403,02may2012,2012,5,2,1904,May,2012,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,1,1,0,S BROADWAY / ELWOOD,,,SISTER MARIE CHARLES PARK,,893502.69,992768.81,1,May2012.dta
261656,04may2012,2012,5,4,1035,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,500,N 16TH ST,,,,,905143.69,1019198,1,May2012.dta
261659,04may2012,2012,5,4,1055,May,2012,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,3,25,3200,HARTFORD ST,,HARTFORD,,@ROOSEVELT HIGH SCHOOL,895751.5,1007882,1,May2012.dta
262054,06may2012,2012,5,6,1830,May,2012,Sex Offenses,171200,SEX OFFNS-STATUATORY RAPE/FIRST,Yes,No,No,1,1,16,3900,LOUISIANA AVE,,GRAND,,,894278.13,1001954,1,May2012.dta
262220,07may2012,2012,5,7,1900,May,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,4,33,1300,LASALLE LN,,LASALLE,,,904799.69,1014062,1,May2012.dta
262248,07may2012,2012,5,7,2211,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,6,68,4200,W NATURAL BRIDGE AVE,,NATURAL BRIDGE,GOLDEN HOUSE CHOP SUEY,,896334.5,1032447,1,May2012.dta
262296,08may2012,2012,5,8,937,May,2012,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,Yes,No,No,1,4,61,1500,CARR ST,,CARR,,,905664.13,1021110,1,May2012.dta
262368,08may2012,2012,5,8,2047,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,2,82,5600,GRAND DR,,,,@ TWIN LOTS ACROSS FROM VISITORS CEN,0,0,1,May2012.dta
262720,11may2012,2012,5,11,245,May,2012,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,6,79,6000,N BROADWAY,,BROADWAY,,,900874.13,1038184,1,May2012.dta
262817,11may2012,2012,5,11,1748,May,2012,Sex Offenses,175400,SEX OFFNS-SX MISCONDUCT/SECOND,Yes,No,No,1,5,59,0,PRAIRIE AVE / NATURA,,,,INTERSECTION,899378.63,1030654,1,May2012.dta
262911,12may2012,2012,5,12,1038,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1200,WASHINGTON AVE,,,,SIDEWALK,906711.31,1018939,1,May2012.dta
263337,15may2012,2012,5,15,230,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,15,3800,GRAVOIS AVE,,,,7-ELEVEN,891985.81,1004493,1,May2012.dta
263387,15may2012,2012,5,15,1355,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1200,PINE ST,,,,,906565.13,1018061,1,May2012.dta
263793,18may2012,2012,5,18,200,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,7,48,6200,ENRIGHT AVE,,ENRIGHT,,,877369.63,1027996,1,May2012.dta
263864,18may2012,2012,5,18,1530,May,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,8,53,800,N EUCLID AVE,,EUCLID,,,888566.5,1026880,1,May2012.dta
263915,18may2012,2012,5,18,2025,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,9,38,4500,WEST PINE BLVD,,,,,889090,1022233,1,May2012.dta
263965,19may2012,2012,5,19,203,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,500,N 13TH ST,,,,,906353.31,1018998,1,May2012.dta
264041,19may2012,2012,5,19,1900,May,2012,Sex Offenses,171200,SEX OFFNS-STATUATORY RAPE/FIRST,Yes,No,No,1,7,50,5500,HEBERT ST,,HEBERT,,,886817.38,1036775,1,May2012.dta
264143,20may2012,2012,5,20,1440,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,SPRUCE ST,,,METROLINK CIVIC CENTER TRAIN PLATFORM,@METROLINK - CIVIC CENTER,905029.63,1016634,1,May2012.dta
264172,20may2012,2012,5,20,1959,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,2,42,1400,HAMPTON AVE,,,,,880461,1016595,1,May2012.dta
264199,21may2011,2011,5,21,1,May,2012,Sex Offenses,172300,SEX OFFNS-STATUATORY SODOMY/FIRST,Yes,No,No,1,1,1,6600,ALABAMA AVE,,ALABAMA,,,890287.63,992152.31,1,May2012.dta
264467,22may2012,2012,5,22,2002,May,2012,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,3,27,4300,CASTLEMAN AVE,,,,,889882.63,1013077,1,May2012.dta
264822,24may2012,2012,5,24,2154,May,2012,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,4,35,400,S 8TH ST,,8TH,420 S 8TH,,907484.88,1015799,1,May2012.dta
264918,25may2012,2012,5,25,1330,May,2012,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,Yes,No,No,1,4,35,700,N TUCKER BLVD,,,,,907140.5,1019238,1,May2012.dta
264993,25may2012,2012,5,25,2240,May,2012,Sex Offenses,175100,SEX OFFNS-SX MISCONDUCT/SUS<17&VIC 14-15/NO FO,Yes,No,No,1,4,36,1400,CLARK AVE,,,SCOTTRADE CENTER,,905209.31,1017077,1,May2012.dta
265089,26may2012,2012,5,26,1900,May,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,3,27,4200,SHAW AVE,,SUBLETTE,,,890895.31,1013253,1,May2012.dta
265129,26may2012,2012,5,26,2331,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,5,60,3000,N FLORISSANT AVE,,FLORISSANT,CUT-UP STYLES BARBER / BEAUTY SHOP,CLOSED BUSINESS,905537.63,1026822,1,May2012.dta
265132,26may2012,2012,5,26,2352,May,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1200,CLARK AVE,,,,,906055.13,1017127,1,May2012.dta
265774,01jun2005,2005,6,1,1,May,2012,Sex Offenses,172300,SEX OFFNS-STATUATORY SODOMY/FIRST,Yes,No,No,1,3,30,3300,NEBRASKA AVE,,NEBRASKA,,,896689.63,1005689,0,May2012.dta
265776,01jun2011,2011,6,1,1,May,2012,Sex Offenses,171200,SEX OFFNS-STATUATORY RAPE/FIRST,Yes,No,No,1,3,30,3400,VIRGINIA AVE,,VIRGINIA,,,894932.38,1005167,1,May2012.dta
265783,23aug2010,2010,8,23,1555,May,2012,Sex Offenses,179200,SEX OFFNS-CHILD MOLESTATION,Yes,No,No,1,3,22,3300,S 18TH ST,,18TH,,,901120.81,1005221,1,May2012.dta
265809,01jan2012,2012,1,1,1017,June,2012,Sex Offenses,175100,SEX OFFNS-SX MISCONDUCT/SUS<17&VIC 14-15/NO FO,Yes,No,No,1,3,19,3700,MINNESOTA AVE,,MINNESOTA,,,895821.81,1003483,1,June2012.dta
265822,01feb2012,2012,2,1,1,June,2012,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,No,No,Yes,1,0,0,,,,SCHOOL,,,0,0,1,June2012.dta
265905,02may2011,2011,5,2,1,June,2012,Sex Offenses,172300,SEX OFFNS-STATUATORY SODOMY/FIRST,Yes,No,No,1,7,48,900,GOODFELLOW BLVD,,GOODFELLOW,,,881317.88,1028946,1,June2012.dta
265987,21may2012,2012,5,21,130,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,15,3100,S GRAND BLVD,,GRAND,,,893722.31,1008138,1,June2012.dta
266200,01jun2010,2010,6,1,728,June,2012,Sex Offenses,179220,SEX OFFNS-CHILD MOLESTATION-SECOND DEGREE,Yes,No,No,1,9,38,4500,WASHINGTON AVE,,WASHINGTON,,,889986.13,1025417,1,June2012.dta
266337,01jun2012,2012,6,1,2100,June,2012,Sex Offenses,171300,SEX OFFNS-STATUATORY RAPE/SECOND,Yes,No,No,1,1,1,1200,HOLLY HILLS AVE,,HOLLY HILLS,,,889294.88,993562.88,1,June2012.dta
266395,02jun2012,2012,6,2,600,June,2012,Sex Offenses,174200,SEX OFFNS-DEV SX ASLT/2ND/SUS-16/VIC-16/NO FOR,Yes,No,No,1,6,71,5400,UNION BLVD,,UNION,,,894209.19,1041796,1,June2012.dta
266565,03jun2012,2012,6,3,1256,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1500,PINE ST,,,,,905241.88,1018191,1,June2012.dta
266576,03jun2012,2012,6,3,1550,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,0,N 17TH ST / CHESTNUT,,,,,904537.63,1018285,1,June2012.dta
266701,04jun2012,2012,6,4,1300,June,2012,Sex Offenses,179220,SEX OFFNS-CHILD MOLESTATION-SECOND DEGREE,Yes,No,No,1,6,69,4400,FARLIN AVE,,FARLIN,,,895601.13,1034052,1,June2012.dta
266748,04jun2012,2012,6,4,1900,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,ST CHARLES ST,,,,,905931.5,1019093,1,June2012.dta
266929,05jun2012,2012,6,5,2128,June,2012,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,2,82,0,MUNY,,,MUNY,@MUNY,882843.81,1022114,1,June2012.dta
267136,07jun2012,2012,6,7,715,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,6,73,5900,PARK LN,,PARK,,,891954.13,1048333,1,June2012.dta
267147,07jun2012,2012,6,7,943,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,9,39,1100,S TAYLOR AVE,,,,,888467.31,1017595,1,June2012.dta
267275,08jun2012,2012,6,8,200,June,2012,Sex Offenses,172300,SEX OFFNS-STATUATORY SODOMY/FIRST,Yes,No,No,1,6,69,4100,CORA AVE,,CORA,,,894593.88,1034959,1,June2012.dta
267433,09jun2012,2012,6,9,145,June,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,9,37,3100,OLIVE ST,,OLIVE,,,899009.38,1020191,1,June2012.dta
267489,09jun2012,2012,6,9,1400,June,2012,Sex Offenses,174200,SEX OFFNS-DEV SX ASLT/2ND/SUS-16/VIC-16/NO FOR,Yes,No,No,1,1,5,4200,DELOR ST,,,,,887190.5,1000257,1,June2012.dta
267557,09jun2012,2012,6,9,2232,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,9,38,4900,PERSHING PL,,PERSHING,,REAR,888350.13,1024336,1,June2012.dta
267768,11jun2012,2012,6,11,1015,June,2012,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,4,36,400,S 14TH ST,,,CIVIC CENTER STATION,METROLINK PLATFORM,905362.31,1016200,1,June2012.dta
268073,13jun2012,2012,6,13,800,June,2012,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,2,13,3200,SUBLETTE AVE,,SUBLETTE,,@SOUTH PATROL DIVISION,882564.63,1008801,1,June2012.dta
268097,13jun2012,2012,6,13,1210,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1600,CHESTNUT ST,,,,,905109.63,1018130,1,June2012.dta
268104,13jun2012,2012,6,13,1312,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,9,77,3800,WESTMINSTER PL,,WESTMINSTER,,REAR,895358.31,1021674,1,June2012.dta
268112,13jun2012,2012,6,13,1400,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,9,38,4900,BARNES JEWISH HOSPIT,,,BARNES JEWISH HOSPITAL,,887396.81,1020150,1,June2012.dta
268593,16jun2012,2012,6,16,1200,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,0,600,PINE ST,,PINE,KIENER WEST GARAGE,,0,0,1,June2012.dta
268723,17jun2012,2012,6,17,815,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,SPRUCE ST,,SPRUCE,CIVIC CENTER METROLINK PLATFORM,METROLINK TRAIN PLATFORM,905029.63,1016634,1,June2012.dta
268859,18jun2012,2012,6,18,1030,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,21,2700,S 12TH ST,,,,NORTHEAST CORNER OF INTERSECTION,902274.81,1007679,1,June2012.dta
269183,20jun2012,2012,6,20,1349,June,2012,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,7,46,5800,DEGIVERVILLE AVE,,DEGIVERVILLE,,,880596.63,1025478,1,June2012.dta
269192,20jun2012,2012,6,20,1500,June,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,1,16,3200,LIBERTY ST,,LIBERTY,,,893783.38,996609.63,1,June2012.dta
269362,21jun2012,2012,6,21,1547,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,32,1000,S JEFFERSON AVE,,JEFFERSON,METRO BUS SHELTER,,900655.38,1015640,1,June2012.dta
269375,21jun2012,2012,6,21,1820,June,2012,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,Yes,No,No,1,7,48,6000,HORTON PL,,HORTON,,,879831.63,1030237,1,June2012.dta
269394,21jun2012,2012,6,21,2036,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,3,25,3500,CRITTENDEN ST,,,,,894602.88,1008523,1,June2012.dta
269621,23jun2012,2012,6,23,1030,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,0,0,CIVIC CTR METRO LINK,,CIVIC CTR METRO LINK,METRO,BUS STOP,0,0,1,June2012.dta
270479,29jun2012,2012,6,29,1835,June,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1400,OLIVE ST,,,,,905817.63,1018530,1,June2012.dta
270621,14jul2010,2010,7,14,1,June,2012,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,6,68,4100,W LEE AVE,,LEE,,,898287.5,1033429,1,June2012.dta
270622,28jul2010,2010,7,28,2000,June,2012,Sex Offenses,172300,SEX OFFNS-STATUATORY SODOMY/FIRST,Yes,No,No,1,9,37,500,S JEFFERSON AVE,,S. JEFFERSON,,,900510.31,1017215,1,June2012.dta
270645,06oct2010,2010,10,6,1030,June,2012,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,Yes,No,No,1,3,0,2000,S 11TH ST,,11TH,,SINGLE FAMILY,0,0,1,June2012.dta
270651,11nov2011,2011,11,11,1500,June,2012,Sex Offenses,179100,RISKING INFECTION OF ANOTHER BY HIV,Yes,No,No,1,4,35,900,LOCUST ST,,CLARK,,,907782.38,1018354,1,June2012.dta
270657,25dec2010,2010,12,25,1,June,2012,Sex Offenses,179210,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,Yes,No,No,1,4,0,700,OFALLON ST,,OFALLON,,,909234.38,1021044,1,June2012.dta
270658,01jan2008,2008,1,1,1,July,2012,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,Yes,No,No,1,4,34,900,LASALLE PARK CT,,LASALLE PARK,,,906207.38,1013525,1,July2012.dta
270681,11apr2012,2012,4,11,1300,July,2012,Sex Offenses,175300,SEX OFFNS-SX MISCONDUCT/THIRD,Yes,No,No,1,5,65,3900,N 21ST ST,,TAYLOR,,,904260.63,1030180,1,July2012.dta
270689,01may1971,1971,5,1,100,July,2012,Sex Offenses,172300,SEX OFFNS-STATUATORY SODOMY/FIRST,Yes,No,No,1,2,10,7300,COMMONWEALTH AVE,,COMMONWEALTH,,,873190.19,1010004,0,July2012.dta
270690,01may1980,1980,5,1,1,July,2012,Sex Offenses,171300,SEX OFFNS-STATUATORY RAPE/SECOND,Yes,No,No,1,2,10,3300,OXFORD AVE,,OXFORD,,,873030.81,1009953,0,July2012.dta
270697,02may2011,2011,5,2,800,July,2012,Sex Offenses,179100,RISKING INFECTION OF ANOTHER BY HIV,Yes,No,No,1,6,69,4600,CARTER AVE,,CARTER,,,895648.13,1036605,1,July2012.dta
270756,01jun2012,2012,6,1,1300,July,2012,Sex Offenses,171200,SEX OFFNS-STATUATORY RAPE/FIRST,Yes,No,No,1,6,76,5500,FLOY AVE,,FLOY,,,889356.38,1046814,1,July2012.dta
270757,01jun2012,2012,6,1,2000,July,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,1,1,900,BATES ST,,BATES,,,891294.13,995276.81,1,July2012.dta
270885,25jun2012,2012,6,25,245,July,2012,Sex Offenses,178100,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,Yes,No,No,1,4,35,1100,LUCAS AVE,,LUCAS,MANGO PERUVIAN CUISINE,RESTAURANT,907366.81,1019128,1,July2012.dta
271153,02jul2012,2012,7,2,26,July,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,6,69,4500,LEE AVE,,,,,895568.81,1035145,1,July2012.dta
271190,02jul2012,2012,7,2,949,July,2012,Sex Offenses,178200,SEX OFFNS-EXPOSURE/EXPOSING PERSON,Yes,No,No,1,4,36,1300,ST CHARLES ST,,ST CHARLES,,,906132.38,1018900,1,July2012.dta
271275,02jul2012,2012,7,2,1950,July,2012,Sex Offenses,175400,SEX OFFNS-SX MISCONDUCT/SECOND,Yes,No,No,1,4,36,200,S 20TH ST,,,DRURY INN HOTEL,,902918.5,1017646,1,July2012.dta
271346,03jul2012,2012,7,3,900,July,2012,Sex Offenses,172100,SEX OFFNS-SODOMY/FORCIBLE,Yes,No,No,1,5,63,1900,SULLIVAN AVE,,SULLIVAN,,,905811.38,1026827,1,July2012.dta
271476,04jul2012,2012,7,4,30,July,2012,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,Yes,No,No,1,8,58,4000,EVANS AVE,,EVANS,,,895849.81,1025724,1,July2012.dta
271548,04jul2012,2012,7,4,1345,July,2012,Sex Offenses,175500,SEX OFFNS-SX MISCONDUCT/FIRST,Yes,No,No,1,2,38,0,CLAYTON AVE / S KING,,,,IN FOREST PARK,886929.81,1019483,1,July2012.dta
272233,08jul2012,2012,7,8,2100,July,2012,Sex Offenses,172310,SEX OFFNS-STATUATORY SODOMY/SECOND,Yes,No,No,1,1,1,5200,LOUISIANA AVE,,DELOR,,,891633.19,996266.13,1,July2012.dta
